episode,score,average_score,best_score
482,-24.10710861844884,-25.32587566776755,-23.007026117440837
483,-28.818661264521456,-25.35971818475566,-23.007026117440837
484,-8.160727962167451,-25.417594578733787,-23.007026117440837
485,-40.230401862577985,-25.6627072478543,-23.007026117440837
486,-41.67250239337596,-26.0568530739101,-23.007026117440837
487,1.6239004841584104,-25.64288949342454,-23.007026117440837
488,-66.83684849794,-25.976637712281043,-23.007026117440837
489,12.251808628745037,-25.54695476574823,-23.007026117440837
490,-46.90690836004567,-25.52626093306003,-23.007026117440837
491,-32.46292654446522,-25.812890609465672,-23.007026117440837
492,-33.894021415243785,-25.924006450859515,-23.007026117440837
493,-20.376754975803358,-26.073418614980792,-23.007026117440837
494,-32.79160819930839,-26.255600204130964,-23.007026117440837
495,-6.459150278542323,-26.06426623694782,-23.007026117440837
496,6.336386316484396,-25.518973912407542,-23.007026117440837
497,-15.041980122900668,-25.169174303626196,-23.007026117440837
498,-44.14670945097487,-25.113330441117565,-23.007026117440837
499,-30.375937208813294,-25.22203935113903,-23.007026117440837
500,-34.51795198701564,-25.61475804491045,-23.007026117440837
501,-46.57163495536258,-25.55876059464411,-23.007026117440837
502,-13.24806543570251,-25.20766398242269,-23.007026117440837
503,-28.07382183185966,-25.39591776875629,-23.007026117440837
504,-18.13945241957078,-25.531088785202375,-23.007026117440837
505,-17.81225015101478,-25.221059059383037,-23.007026117440837
506,-2.763090206739412,-25.241894346750417,-23.007026117440837
507,-26.17397076078322,-25.010951593636946,-23.007026117440837
508,-20.420000447156493,-25.2700939422147,-23.007026117440837
509,-51.87297324667781,-25.565174241634487,-23.007026117440837
510,-14.938073682354881,-25.59897180001416,-23.007026117440837
511,-6.061874720525079,-25.171373473567158,-23.007026117440837
512,-8.827577668290015,-24.892434553655143,-23.007026117440837
513,-50.009881484461125,-25.489940243542275,-23.007026117440837
514,-38.473429204990346,-25.09634078958153,-23.007026117440837
515,-29.25357657883467,-25.468725057096528,-23.007026117440837
516,9.322848781711231,-25.099779619975283,-23.007026117440837
517,-14.321459182337872,-25.001637164017605,-23.007026117440837
518,-53.66062659023816,-24.916292825941433,-23.007026117440837
519,-48.97328089111267,-25.33715414478109,-23.007026117440837
520,-34.264606064609794,-25.632554596866985,-23.007026117440837
521,-35.79310362037728,-25.369305142506548,-23.007026117440837
522,-56.864013768351555,-25.82603373408324,-23.007026117440837
523,-52.4154707982253,-25.61545446480608,-23.007026117440837
524,-50.29755941549094,-26.01257462077568,-23.007026117440837
525,-28.98649559240676,-25.587370769010107,-23.007026117440837
526,-27.008154448146733,-25.770134961886228,-23.007026117440837
527,-38.12424956745836,-25.83277056586238,-23.007026117440837
528,-66.08219176851632,-26.26234595293069,-23.007026117440837
529,-35.699962958348976,-26.805562451645354,-23.007026117440837
530,-14.07946586122236,-27.022028993384055,-23.007026117440837
531,-54.055807669436774,-27.387070941691892,-23.007026117440837
532,-64.58964222146017,-28.013268131579743,-23.007026117440837
533,-13.35829976351403,-28.06034883725235,-23.007026117440837
534,-44.64641320276932,-28.737534791340927,-23.007026117440837
535,-19.307666528873774,-28.954114875575087,-23.007026117440837
536,-53.80705818068432,-29.380493236814626,-23.007026117440837
537,-18.4856785455318,-28.926343609816932,-23.007026117440837
538,-10.26165841845201,-28.973967244357866,-23.007026117440837
539,-66.94851759863286,-29.54759676411647,-23.007026117440837
540,-21.511318686839264,-29.270317556314044,-23.007026117440837
541,-40.201895767711534,-29.508334695485136,-23.007026117440837
542,-27.74282838027179,-29.740712836974613,-23.007026117440837
543,-28.281141308351135,-29.746388303939344,-23.007026117440837
544,-35.99832097848713,-29.765050970266856,-23.007026117440837
545,-33.880367469687606,-29.869247643189507,-23.007026117440837
546,-40.42960312049434,-30.129229055194884,-23.007026117440837
547,0.42939634781752767,-29.79309733834023,-23.007026117440837
548,1.2527898586674167,-29.811854596688548,-23.007026117440837
549,-18.586085401446624,-29.7156644074558,-23.007026117440837
550,-14.829980097708711,-30.063530362243082,-23.007026117440837
551,-3.213755412653949,-29.90881116797367,-23.007026117440837
552,-25.172100163018907,-30.190842262964583,-23.007026117440837
553,-18.89343178237543,-30.051617107421762,-23.007026117440837
554,-20.864517274366072,-29.76533436945798,-23.007026117440837
555,4.76646230868981,-29.619599124049326,-23.007026117440837
556,2.626620858622918,-29.43711294417116,-23.007026117440837
557,-8.270247308905537,-29.190053414777086,-23.007026117440837
558,-20.31874454755318,-29.055278032651653,-23.007026117440837
559,-51.223418235444704,-29.111415807754206,-23.007026117440837
560,-16.58288160250501,-29.06355508047635,-23.007026117440837
561,-24.24038209334501,-28.997474945486257,-23.007026117440837
562,-41.82816486882142,-28.854572729542543,-23.007026117440837
563,-21.061086027957675,-28.826786020147384,-23.007026117440837
564,-17.273843660830035,-28.741691318333643,-23.007026117440837
565,-46.41072275479717,-28.844251431647457,-23.007026117440837
566,-1.5690813714875522,-28.853320499192318,-23.007026117440837
567,-11.701059940062793,-28.24578042713802,-23.007026117440837
568,-6.887109301845838,-28.115249315625782,-23.007026117440837
569,-30.400496297748187,-27.962421843438246,-23.007026117440837
570,-20.728036983864072,-27.89782429445838,-23.007026117440837
571,-8.549561025469451,-27.340459774483858,-23.007026117440837
572,-25.978278380472542,-27.40644169178669,-23.007026117440837
573,-22.441726754876726,-27.415065700331382,-23.007026117440837
574,5.396833861615408,-27.094739694425762,-23.007026117440837
575,10.964588504276016,-26.612615556216014,-23.007026117440837
576,-16.978708279909377,-26.568974721429818,-23.007026117440837
577,-31.60434438068178,-26.08437091322567,-23.007026117440837
578,-13.940495254502668,-25.87264821590245,-23.007026117440837
579,7.821737931735351,-25.815520934280258,-23.007026117440837
580,-42.350369033359264,-25.73553952839412,-23.007026117440837
581,-22.4511193263729,-25.510731039843687,-23.007026117440837
582,-28.10105040236352,-25.550670457682827,-23.007026117440837
583,-58.347891926786986,-25.845962764305483,-23.007026117440837
584,-28.44852911014152,-26.048840775785223,-23.007026117440837
585,-19.372660032975293,-25.840263357489192,-23.007026117440837
586,-41.247604713692596,-25.836014380692355,-23.007026117440837
587,-12.904721520715881,-25.981300600741108,-23.007026117440837
588,-21.320351768040627,-25.526135633442113,-23.007026117440837
589,-42.5184056293681,-26.073837776023247,-23.007026117440837
590,-30.03976923415685,-25.90516638476436,-23.007026117440837
591,-49.05329347530692,-26.071070054072774,-23.007026117440837
592,-26.539902186845353,-25.997528861788787,-23.007026117440837
593,-3.604650286209765,-25.829807814892845,-23.007026117440837
594,-25.805122389770816,-25.759942956797477,-23.007026117440837
595,-47.02465721525084,-26.165598026164563,-23.007026117440837
596,7.72934807728139,-26.151668408556592,-23.007026117440837
597,-8.485464454820885,-26.086103251875798,-23.007026117440837
598,-60.187446853193116,-26.246510625897983,-23.007026117440837
599,-2.0870829103803095,-25.96362208291365,-23.007026117440837
600,-21.19688536600792,-25.83041141670357,-23.007026117440837
601,-11.059838513114599,-25.47529345228109,-23.007026117440837
602,-55.09751385733836,-25.89378793649745,-23.007026117440837
603,-46.27607500282041,-26.07581046820706,-23.007026117440837
604,-8.91509545409238,-25.983566898552276,-23.007026117440837
605,-12.813825705241994,-25.933582654094547,-23.007026117440837
606,-32.37325245451134,-26.229684276572264,-23.007026117440837
607,-61.21960659403899,-26.58014063490482,-23.007026117440837
608,5.838279458610434,-26.31755783584715,-23.007026117440837
609,-32.76223486183914,-26.126450451998767,-23.007026117440837
610,-22.303939057851238,-26.200109105753725,-23.007026117440837
611,-34.372095699463,-26.48321131554311,-23.007026117440837
612,-34.05744850034213,-26.73551002386363,-23.007026117440837
613,-27.623226997397207,-26.511643478992987,-23.007026117440837
614,-31.556094362137102,-26.442470130564462,-23.007026117440837
615,-33.55202226677437,-26.48545458744385,-23.007026117440837
616,26.636769813435443,-26.31231537712661,-23.007026117440837
617,-20.484703749207497,-26.373947822795312,-23.007026117440837
618,-17.099048025731648,-26.008332037150243,-23.007026117440837
619,-30.91694578768216,-25.82776868611594,-23.007026117440837
620,-37.71164277705436,-25.862239053240387,-23.007026117440837
621,-6.749535344616639,-25.571803370482776,-23.007026117440837
622,9.858927045803739,-24.904573962341225,-23.007026117440837
623,-18.290880428539392,-24.563328058644366,-23.007026117440837
624,13.308865510959265,-23.92726380937987,-23.007026117440837
625,-60.71848506564956,-24.24458370411229,-23.007026117440837
626,18.31414343488358,-23.791360725281994,-23.007026117440837
627,-5.9240903957810405,-23.469359133565217,-23.007026117440837
628,-11.65879998891786,-22.925125215769235,-22.925125215769235
629,-47.47554916570437,-23.042881077842786,-22.925125215769235
630,-17.923785512809253,-23.081324274358657,-22.925125215769235
631,-38.51655222727971,-22.925931719937083,-22.925125215769235
632,-43.29621321227088,-22.712997429845185,-22.712997429845185
633,-44.94918128617385,-23.028906245071784,-22.712997429845185
634,-0.1800927361935668,-22.584243040406033,-22.584243040406033
635,-56.33280602956257,-22.954494435412915,-22.584243040406033
636,-14.245204826415478,-22.558875901870227,-22.558875901870227
637,-57.424887666680775,-22.94826799308172,-22.558875901870227
638,3.3513818828534587,-22.812137590068666,-22.558875901870227
639,-49.72639856460908,-22.639916399728428,-22.558875901870227
640,4.258318038928706,-22.38222003247075,-22.38222003247075
641,-35.774195199526275,-22.337943026788903,-22.337943026788903
642,-37.79891435700566,-22.438503886556237,-22.337943026788903
643,-22.427792125788557,-22.379970394730613,-22.337943026788903
644,-6.608262941198809,-22.086069814357728,-22.086069814357728
645,-40.82269396257944,-22.155493079286646,-22.086069814357728
646,-51.64711800350304,-22.267668228116733,-22.086069814357728
647,-14.062011841882738,-22.412582310013736,-22.086069814357728
648,-10.830040603438936,-22.5334106146348,-22.086069814357728
649,-18.32429485339539,-22.530792709154287,-22.086069814357728
650,-0.552403235254352,-22.388016940529738,-22.086069814357728
651,4.233632484586154,-22.31354306155734,-22.086069814357728
652,-14.556376315853669,-22.207385823085687,-22.086069814357728
653,-19.65689364245776,-22.215020441686512,-22.086069814357728
654,10.51017888240426,-21.90127348011881,-21.90127348011881
655,-40.617056026282,-22.35510866346853,-21.90127348011881
656,-7.391928269206914,-22.455294154746824,-21.90127348011881
657,13.027923090446896,-22.242312450753303,-21.90127348011881
658,-2.7219114177770445,-22.06634411945554,-21.90127348011881
659,-11.560603403760975,-21.669715971138693,-21.669715971138693
660,-56.52089747384157,-22.069096129852063,-21.669715971138693
661,-46.1144606255995,-22.287836915174612,-21.669715971138693
662,-16.56770069309602,-22.035232273417353,-21.669715971138693
663,-30.619518075692824,-22.130816593894707,-21.669715971138693
664,-19.20678188399077,-22.150145976126314,-21.669715971138693
665,-23.162086108179114,-21.917659609660134,-21.669715971138693
666,-49.696172776256844,-22.398930523707833,-21.669715971138693
667,-9.304597223777318,-22.37496589654498,-21.669715971138693
668,-51.43838540811503,-22.82047865760767,-21.669715971138693
669,-43.07613267088818,-22.947235021339065,-21.669715971138693
670,9.897540805557389,-22.64097924344485,-21.669715971138693
671,-17.592722155079176,-22.731410854740943,-21.669715971138693
672,0.3874391638651965,-22.46775367929757,-21.669715971138693
673,-51.44567062665608,-22.75779311801536,-21.669715971138693
674,6.062106237523244,-22.75114039425629,-21.669715971138693
675,-49.1427507401349,-23.3522137867004,-21.669715971138693
676,2.440078228257499,-23.158025921618734,-21.669715971138693
677,12.268606797469522,-22.71929640983722,-21.669715971138693
678,-11.649662686507035,-22.69638808415726,-21.669715971138693
679,-52.35798221404349,-23.298185285615045,-21.669715971138693
680,5.724685662122289,-22.817434738660232,-21.669715971138693
681,-34.884695321767595,-22.94177049861418,-21.669715971138693
682,-34.336886137203216,-23.004128855962577,-21.669715971138693
683,-13.633178455089588,-22.5569817212456,-21.669715971138693
684,-15.079803912165591,-22.423294469265837,-21.669715971138693
685,-37.21127732884344,-22.601680642224522,-21.669715971138693
686,-14.82180571666147,-22.337422652254208,-21.669715971138693
687,-34.311346886271714,-22.551488905909768,-21.669715971138693
688,-34.76286238688853,-22.68591401209825,-21.669715971138693
689,-48.00247827131148,-22.740754738517683,-21.669715971138693
690,-30.26280578765175,-22.742985104052636,-21.669715971138693
691,-33.82931420590378,-22.590745311358607,-21.669715971138693
692,4.051646808243869,-22.284829821407712,-21.669715971138693
693,-50.756626494317835,-22.75634958348879,-21.669715971138693
694,-37.50670570194457,-22.873365416610532,-21.669715971138693
695,-22.854945785859954,-22.63166830231662,-21.669715971138693
696,19.184728773211365,-22.51711449535732,-21.669715971138693
697,-19.483707164619812,-22.62709692245531,-21.669715971138693
698,-6.21364488040653,-22.08735890272744,-21.669715971138693
699,10.448965809516448,-21.961998415528477,-21.669715971138693
700,0.30117089310146383,-21.74701785293739,-21.669715971138693
701,-14.936174478619838,-21.785781212592436,-21.669715971138693
702,-9.557929273677976,-21.33038536675583,-21.33038536675583
703,-19.433757851637814,-21.061962195244,-21.061962195244
704,7.593934059456212,-20.89687190010851,-20.89687190010851
705,-38.515404256818776,-21.15388768562428,-20.89687190010851
706,2.630867701657406,-20.803846484062596,-20.803846484062596
707,-1.8986282088851003,-20.210636700211058,-20.210636700211058
708,4.418915696411302,-20.22483033783305,-20.210636700211058
709,-21.811510449443254,-20.11532309370909,-20.11532309370909
710,-38.02166856551647,-20.272500388785744,-20.11532309370909
711,-54.458978768044766,-20.47336921947156,-20.11532309370909
712,10.153522917742217,-20.031259505290716,-20.031259505290716
713,11.564923653664742,-19.6393779987801,-19.6393779987801
714,2.110915606817877,-19.30270789909055,-19.30270789909055
715,-1.6596862152515806,-18.983784538575325,-18.983784538575325
716,-16.958958008358472,-19.419741816793263,-18.983784538575325
717,-0.5631484222032307,-19.22052626352322,-18.983784538575325
718,-19.181335006119625,-19.241349133327095,-18.983784538575325
719,3.147194413735902,-18.900707731312917,-18.900707731312917
720,-1.9981154366013443,-18.543572457908386,-18.543572457908386
721,-10.462722414080256,-18.580704328603023,-18.543572457908386
722,12.74758611153151,-18.551817737945747,-18.543572457908386
723,-22.60394675033113,-18.59494840116366,-18.543572457908386
